  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
0 ,0.0,254.0             ,263.0             ,252.0             ,243.0             ,272.0             ,251.0             ,264.0             ,256.0             ,258.0             ,270.0             ,263.0             ,248.0             ,268.0             ,253.0             ,258.0             ,271.0             ,255.0             ,269.0             ,267.0             ,270.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,676.4230072180906
1 ,0.1,384.422242598502  ,354.21738123410483,331.3903795569015 ,313.69642090171703,298.1742784141584 ,288.1630939204967 ,279.47950628486205,274.3734061964796 ,271.1729648014816 ,269.52270161266887,270.6703636162765 ,274.21890494405255,278.59777044527266,287.51623249250014,298.8787973067089 ,313.62804197076485,333.9366076457237 ,358.0106019785648 ,389.90953028986434,430.7897398937565 ,413.546663480056  ,473.0             ,517.2030011051737 ,517.2030011051737     ,676.4230072180906
2 ,0.2,316.9185372432315 ,312.71976296317837,307.96310654456363,303.09533156976926,298.7734480912366 ,295.03307857022116,292.1550378062169 ,290.1765207592741 ,289.3826015571355 ,290.04164329937333,292.3482099067933 ,296.5637575714486 ,302.9889762860029 ,311.68258189555314,322.9928374090678 ,337.1832150821365 ,354.5666570258856 ,375.8093791185843 ,401.5662033632417 ,433.10876117879764,325.4882171093508 ,473.0             ,634.9358398490872 ,117.73283874391348    ,159.22000611291685
3 ,0.3,309.1155069278654 ,305.2406387392549 ,302.0599287873606 ,299.50998850979624,297.58983934717156,296.3428038262378 ,295.8236166208101 ,296.1289551545591 ,297.3748411471164 ,299.70193946637903,303.2715353551879 ,308.25548126084607,314.84083900309076,323.2532240443467 ,333.7515561786173 ,346.6754221280595 ,362.484460747279  ,381.8151683270138 ,405.6114023690688 ,435.28192148035316,314.1552290241293 ,473.0             ,663.0187167216259 ,28.08287687253869     ,41.48716736900337
4 ,0.4,306.81389035139966,303.56215192727643,301.05864394536604,299.2633523641824 ,298.16862218773304,297.7814380737897 ,298.1294911370387 ,299.26272753861787,301.2541109238216 ,304.19837179958927,308.2124998197302 ,313.4392676055692 ,320.053792699129  ,328.27415646819946,338.3799706677472 ,350.7380724258383 ,365.8431811687997 ,384.38130306481105,407.33004761067605,436.1312478751426 ,311.03666800131873,473.0             ,671.4805952210165 ,8.46187849939065      ,13.404290496464682
5 ,0.5,307.8067540667377 ,304.47698986793665,302.0002832475443 ,300.31731340525647,299.3909412247938 ,299.2104977346903 ,299.7872050491416 ,301.15186600678174,303.3551848601761 ,306.4699182417646 ,310.5944089383526 ,315.8578125629491 ,322.4278560973106 ,330.52235709904784,340.4262515582174 ,352.51722696536297,367.3047362936195 ,385.49110489783305,408.07090528551066,436.4999509128806 ,312.01510020791636,473.0             ,674.752462336786  ,3.27186711576951      ,4.942411997074032
6 ,0.6,310.8463693260796 ,307.0115716637249 ,304.15656544099346,302.1998399244991 ,301.0784630213215 ,300.7646944050114 ,301.2559768423971 ,302.5689558393017 ,304.73956405695634,307.8264197049384 ,311.9157665876808 ,317.12766987678464,323.6241691147315 ,331.6207282959576 ,341.40297375367277,353.3517421928362 ,367.9814158696488 ,386.00023647864134,408.4086685812276 ,436.66729025914515,315.5794844122743 ,473.0             ,676.0472876155172 ,1.2948252787311958    ,1.6705448813045223
7 ,0.7,314.50296643295866,310.0807419935843 ,306.74816331689675,304.40479550736643,302.97030853128723,302.4035843953825 ,302.69089674452886,303.8386931317338 ,305.87338087771093,308.84494467195634,312.8322279702454 ,317.94938431409446,324.35413863028566,332.2592064879921 ,341.9488861311342 ,353.8038790424181 ,368.33932480129204,386.26474903082465,408.5819913654226 ,436.7525456648876 ,319.9205539972108 ,473.0             ,676.3858807261557 ,0.33859311063849873   ,0.3757196025733265
8 ,0.8,313.22669842264037,309.44778211421306,306.59470002426514,304.59695518975457,303.41425960441927,303.0216468487672 ,303.4132157394493 ,304.60508309065057,306.6364961623608 ,309.5711462563534 ,313.5000924551568 ,318.54699960205664,324.8762550609465 ,332.70485621452866,342.3196698893583 ,354.1028645127791 ,368.57038795489336,386.4321638312166 ,408.6900834999105 ,436.8052327683473 ,318.14286317191363,473.0             ,676.4199323126403 ,0.03405158648456563   ,0.037126491934827754
9 ,0.9,311.9299768736715 ,308.4881288836399 ,305.93082263853563,304.1867046245557 ,303.2143486761601 ,302.99063892421884,303.5127547224847 ,304.8002165728472 ,306.895980081282  ,309.8678362549388 ,313.81124061079527,318.85432560185586,325.16577342411153,332.96650838540324,342.54682865676756,354.29177080060464,368.7195628563472 ,386.5418181869252 ,408.76152304421305,436.84022301161684,316.44679483852786,472.9999987802252 ,676.4229783703073 ,0.0030460576670066075 ,0.003074905450262122
10,1.0,312.21617706240846,308.6532773433689 ,306.02040656735346,304.2356761033454 ,303.2435983679308 ,303.0147629816591 ,303.54292280299774,304.8437581790992 ,306.9554848187517 ,309.9409230153482 ,313.89100020094094,318.93006658710516,325.2237653251304 ,332.9906086220542 ,342.51899277481573,354.1923119859548 ,368.52649804629766,386.22782361852944,408.28732244293496,436.15064467604805,316.798952744714  ,472.06375993703745,676.4230072180906 ,2.8847783255514514e-05,2.8847783255514514e-05
0 ,0.0,269.0             ,243.0             ,264.0             ,249.0             ,253.0             ,263.0             ,262.0             ,257.0             ,263.0             ,250.0             ,263.0             ,263.0             ,244.0             ,244.0             ,266.0             ,271.0             ,252.0             ,265.0             ,251.0             ,269.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,734.6072072341768
1 ,0.1,386.96509385973064,357.45275991283864,332.3810653552801 ,314.2985861659244 ,299.37405030748755,287.4716869839015 ,279.0168021894172 ,273.3169191643363 ,269.44916606342707,268.5974683913935 ,268.5576821527939 ,271.1984885661964 ,277.2490811083436 ,285.52413289722824,296.3274073659879 ,311.7248914718177 ,332.33687511996595,356.6258215282998 ,389.40756995770056,430.14805023898725,417.7614511744147 ,473.0             ,562.1501357279615 ,562.1501357279615     ,734.6072072341768
2 ,0.2,318.12665712181825,313.6292112869325 ,308.7026602340929 ,303.5759916634752 ,298.9561556572289 ,295.04217047502533,291.90470764820054,289.7242633211973 ,288.75876924104927,289.2084920899749 ,291.43835114115774,295.6146212870907 ,301.93494870777323,310.6808571716272 ,322.0856953942901 ,336.35782937482975,353.87955715153385,375.2916908479502 ,401.20027171973953,432.9447823262383 ,327.02081176441715,473.0             ,690.4452746864589 ,128.29513895849743    ,172.45707150621536
3 ,0.3,309.6148877952657 ,305.6461377692115 ,302.3617391178666 ,299.7087202584722 ,297.68744806504515,296.3357712082504 ,295.72014163780364,295.9335216661746 ,297.0971080026156 ,299.3591502904848 ,302.8766665692815 ,307.8284534167156 ,314.40762547661774,322.8294070150036 ,333.35640076990666,346.32773087282806,362.1957197911693 ,381.5937827477041 ,405.4637328637299 ,435.2074526662203 ,314.7933076119437 ,473.0             ,720.6714388024805 ,30.22616411602155     ,44.161932547717925
4 ,0.4,307.01929153443365,303.72812854803   ,301.1835630269396 ,299.3453835126928 ,298.2075059851425 ,297.7780928300778 ,298.08521261013055,299.18033419897927,301.1378956668042 ,304.0540516465383 ,308.0475408522091 ,313.2618988459512 ,319.87244678468545,328.0975929793712 ,338.21603087742636,350.59336917245673,365.72305465483123,384.28941720103694,407.268364567991  ,436.1005275731673 ,311.29822075213383,473.0             ,729.5547774639506 ,8.883338661470134     ,13.935768431696374
5 ,0.5,307.9078782008029 ,304.5577344449947 ,302.0607418872372 ,300.3575454325901 ,299.41142790560923,299.21196604735263,299.7706959824118 ,301.1188515396426 ,303.3077088519988 ,306.4106242921724 ,310.52643032752025,315.7846346698572 ,322.35310961995935,330.4495651488852 ,340.3586534123728 ,352.45759438393486,367.2552311812392 ,385.45322378237984,408.0454892722808 ,436.48727306830455,312.1434403934909 ,473.0             ,732.9133385541737 ,3.3585610902231338    ,5.05242977022624
6 ,0.6,310.87305277332746,307.0344651501405 ,304.17454797133195,302.2120010672911 ,301.08436249848705,300.7641280783037 ,301.24892708873335,302.5556630356471 ,304.72059219663976,307.80266595324696,311.88841402681163,317.0980985531009 ,323.59385026300066,331.59111880243717,341.375417717668  ,353.32739195157825,367.9611763768561 ,385.98473590936936,408.3982612125661 ,436.6620976874523 ,315.61357562652705,473.0             ,734.2261678178243 ,1.312829263650542     ,1.6938686800031064
7 ,0.7,314.52299220829   ,310.09624746214064,306.7595368410862 ,304.4123138447006 ,302.9742029183984 ,302.4040846165081 ,302.68826362759575,303.833243223653  ,305.8655026077897 ,308.83510256860325,312.8209535585453 ,317.9372555358672 ,324.341751176181  ,332.24714119788547,341.93767671110146,353.79398349637995,368.33110379615397,386.2584540097345 ,408.577764872192  ,436.7504368052152 ,319.94589896961844,473.0             ,734.5691406697679 ,0.34297285194361393   ,0.38103941635256433
8 ,0.8,313.23127271301115,309.4518455494931 ,306.5979969999196 ,304.5992897080082 ,303.4155433257759 ,303.0218382877303 ,303.4123047105453 ,304.60310330547054,306.6335382247373 ,309.56735970297126,313.49567683146483,318.5421885930943 ,324.87129782254635,332.6999989046893 ,342.3151392679504 ,354.0988547587154 ,368.56705145432704,386.42960654850623,408.6883655872016 ,436.80437535677197,318.1487042841745 ,473.0             ,734.6040222207062 ,0.03488155093828027   ,0.0380665644089504
9 ,0.9,311.93235760899375,308.4900274069184 ,305.9322488837315 ,304.1876576150823 ,303.21482931435344,302.99065348918657,303.51231861094254,304.799358496576  ,306.89474524778586,309.8662872127333 ,313.80945537840915,318.85239352243633,325.1637895684429 ,332.96456736565943,342.5450186032903 ,354.29016811852404,368.7182282675628 ,386.5407944831061 ,408.76083494144444,436.83987955946964,316.4497909553869 ,472.9999990842741 ,734.607177655907  ,0.003155435200824286  ,0.0031850134706701283
10,1.0,312.21697373202215,308.65393645289896,306.02091068134854,304.2360117213354 ,303.243762310925  ,303.0147586026126 ,303.5427609299244 ,304.8434614362274 ,306.95509297692485,309.9404985262839 ,313.89063394857465,318.9298838202501 ,325.2239310355881 ,332.99133089795174,342.520523084942  ,354.1949451340321 ,368.5305843199624 ,386.23381984090673,408.29590321317846,436.1627663260363 ,316.79997161633963,472.07996619171263,734.6072072341768 ,2.9578269845842442e-05,2.9578269845842442e-05
0 ,0.0,260.0             ,244.0             ,260.0             ,264.0             ,248.0             ,249.0             ,257.0             ,261.0             ,247.0             ,245.0             ,247.0             ,272.0             ,254.0             ,259.0             ,261.0             ,260.0             ,257.0             ,247.0             ,248.0             ,243.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,758.6019756012166
1 ,0.1,393.6750947583268 ,361.6866673884817 ,335.2998228960047 ,315.03236587179885,299.81374352656513,287.34362236195335,277.7630087835505 ,271.2107121453661 ,267.97507329343557,266.5677876635296 ,267.27173669634107,269.22532073621124,275.5698232740985 ,283.68343064211615,295.25445249618775,310.7524520340938 ,330.5722453343346 ,355.9427474916695 ,388.2620327743367 ,430.56708624274665,426.3359220743466 ,473.0             ,575.0983293797995 ,575.0983293797995     ,758.6019756012166
2 ,0.2,318.9007117291107 ,314.3956097518086 ,309.32083874203204,304.03546163528335,299.1669130724533 ,295.024974910292  ,291.6996716701672 ,289.3413696408281 ,288.1677023551762 ,288.5065589016973 ,290.60957477414706,294.7669384307246 ,301.07107945839937,309.8660489733664 ,321.3133954903728 ,335.6844111888078 ,353.36496364526914,374.8689256059316 ,400.95099297675927,432.77726742786183,328.11780040413896,473.0             ,712.1065327473225 ,137.00820336752304    ,183.50364622141717
3 ,0.3,310.0608482348035 ,305.9963639707021 ,302.62277185742096,299.8789200324003 ,297.76990361427454,296.3307182271662 ,295.6294464499167 ,295.7635435378916 ,296.85940774358335,299.06319945783486,302.54038365771373,307.4662523439839 ,314.03921499492003,322.471017484875  ,333.0258133962501 ,346.03715560336747,361.9537348857921 ,381.41076773478346,405.3397287723869 ,435.14766949004877,315.35269944737917,473.0             ,744.2006208951672 ,32.09408814784467     ,46.49544285389413
4 ,0.4,307.19273995895173,303.8691819046032 ,301.2898250163063 ,299.41523773079416,298.2406640270445 ,297.7751877550552 ,298.0475822296547 ,299.1102781670852 ,301.0389725532816 ,303.93144704615685,307.9073610723155 ,313.1113035293495 ,319.71874241413707,327.9480790211618 ,338.07725982320795,350.47105020557143,365.6216696286261 ,384.21183654148933,407.2164219888813 ,436.0745495532649 ,311.5197661395205 ,473.0             ,753.4535609186511 ,9.252940023483916     ,14.40135470604946
5 ,0.5,307.9938412531888 ,304.62632641987744,302.1121009081155 ,300.39172680482244,299.4288389414645 ,299.21323001418114,299.7566889904496 ,301.0908332310211 ,303.26742471446994,306.3603099239532 ,310.4687627283318 ,315.72256944308003,322.2897231845834 ,330.3878518874152 ,340.3013615028539 ,352.4070632340934 ,367.21328811373473,385.421139318989  ,408.02396057092886,436.4765405839602 ,312.2524959246728 ,473.0             ,756.8878722399073 ,3.4343113212562457    ,5.148414682565544
6 ,0.6,310.89558705951345,307.05381812426674,304.1897576888223 ,302.2222886411904 ,301.08935047274684,300.76363980036024,301.2429452731292 ,302.5443890970108 ,304.7045028082908 ,307.78252193630556,311.8652179719483 ,317.0730212314077 ,323.5681398914055 ,331.5660107839605 ,341.3520517417015 ,353.3067453226111 ,367.94401611731706,385.9715939107228 ,408.3894379465714 ,436.6576953293671 ,315.6423705630072 ,473.0             ,758.2163467625744 ,1.3284745226670793    ,1.7141033613092986
7 ,0.7,314.5400364076101 ,310.10943834572265,306.76920945545874,304.41870712979147,302.9775156216238 ,302.40451365880733,302.68603195423697,303.8286207654533 ,305.858819877422  ,308.8267541969253 ,312.8113907363788 ,317.92696855326017,324.3312452292898 ,332.236908835168  ,341.928170466503  ,353.7855916725717 ,368.3241321673553 ,386.2531157474878 ,408.5741807738365 ,436.74864849812406,319.9674693986008 ,473.0             ,758.5630995323786 ,0.34675276980419767   ,0.3856288386422193
8 ,0.8,313.23512661332325,309.455275422403  ,306.60078324235127,304.6012639775236 ,303.4166294337848 ,303.0220001030533 ,303.4115327803931 ,304.6014255545521 ,306.63103102154366,309.56414959356573,313.4919329298292 ,318.53810907503686,324.86709404222717,332.6958796931107 ,342.31129700233464,354.09545417163366,368.5642218166719 ,386.4274377459031 ,408.6869086435788 ,436.80364819437335,318.15362621842456,473.0             ,758.5986953529232 ,0.03559582054458588   ,0.03887606883802164
9 ,0.9,311.9343848711011 ,308.4916425975966 ,305.93346148098306,304.18846755278514,303.2152377745035 ,302.99066609093194,303.51194866331673,304.7986305517761 ,306.8936977819814 ,309.86497334308393,313.8079412910844 ,318.8507549762763 ,325.1621071657217 ,332.9629213179009 ,342.54348362974093,354.2888090017108 ,368.717096496254  ,386.5399263448249 ,408.7602513968044 ,436.83958828345715,316.45234198131124,472.999999318757  ,758.6019452198071 ,0.003249866883948016  ,0.0032802482934357613
10,1.0,312.21764460988317,308.6544922018177 ,306.02133606152137,304.23629494734035,303.2439004873926 ,303.01475442381405,303.5426234486964 ,304.8432097314959 ,306.9547606978386 ,309.9401385856704 ,313.89032339482236,318.9297288608981 ,325.2240715911964 ,332.99194344063983,342.52182087627926,354.1971781849061 ,368.534049694059  ,386.2389049517803 ,408.30318016752875,436.1730461718978 ,316.8008298275159 ,472.09371009751345,758.6019756012166 ,3.038140948774526e-05 ,3.038140948774526e-05
0 ,0.0,266.0             ,269.0             ,255.0             ,272.0             ,270.0             ,268.0             ,249.0             ,245.0             ,259.0             ,257.0             ,249.0             ,271.0             ,250.0             ,268.0             ,257.0             ,243.0             ,245.0             ,246.0             ,256.0             ,258.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,728.4690478103967
1 ,0.1,384.165225856872  ,354.92080011108766,332.65938169328297,313.9079967526994 ,299.5120705646959 ,287.9764601836699 ,279.9076145499073 ,273.8006891760574 ,269.3225630590842 ,267.8001245395618 ,268.56938294014316,270.1105727640699 ,276.055651044668  ,283.0611899777768 ,294.7319635801546 ,310.49997390439154,330.1201162886598 ,355.3841136728597 ,387.74884836996625,429.93708295074936,413.07678056978546,473.0             ,546.436250195172  ,546.436250195172      ,728.4690478103967
2 ,0.2,318.91478281757105,314.1705601983696 ,308.969148530005  ,303.7768842657939 ,299.04924698512457,295.031593026739  ,291.7840584308433 ,289.51900040880827,288.4728064602668 ,288.8453913632551 ,290.9369727114843 ,295.0697854617787 ,301.3203344632636 ,310.08291594628173,321.4497411446997 ,335.7483768050883 ,353.39485350990844,374.8753085383468 ,400.9448875953252 ,432.7853150503384 ,327.9558311941854 ,473.0             ,682.5980410319762 ,136.16179083680424    ,182.0327976152247
3 ,0.3,309.89642789765344,305.87537220998695,302.5376377565916 ,299.8213633255515 ,297.741105982673  ,296.33268278103225,295.66273239294037,295.82372925178834,296.9393532624737 ,299.15990997705524,302.64762056308916,307.5765006637976 ,314.14671990548703,322.56907769613747,333.1125520342488 ,346.1100474167032 ,362.0106729432787 ,381.4522460215113 ,405.3666865561062 ,435.1602026273031 ,315.159814258553  ,473.0             ,714.2006079601407 ,31.602566928164492    ,45.87100677842045
4 ,0.4,307.1425333600202 ,303.82723009157763,301.2576779876706 ,299.3941243583071 ,298.23067953931337,297.7760959690133 ,298.0589243951357 ,299.13136548449086,301.0686980302226 ,303.9680146083644 ,307.9487482350478 ,313.1553359505573 ,319.7631521939863 ,327.9908259864177 ,338.11641743931926,350.5051454491609 ,365.64967366730923,384.23305318593196,407.23053655092156,436.08157927543675,311.45491357930274,473.0             ,723.3484344869548 ,9.147826526814129     ,14.268439850255959
5 ,0.5,307.96871536361095,304.6062970896322 ,302.0971000469302 ,300.3817233497398 ,299.42373244028335,299.212847550477  ,299.760772411213  ,301.0990017151366 ,303.27915180087257,306.3749326533802 ,310.4854887958069 ,315.74052521853054,322.3080130732458 ,330.40560648388566,340.3178000548921 ,352.4215242480674 ,367.2252604431147 ,385.43027991229644,408.0300840534733 ,436.47959025080485,312.2206808454411 ,473.0             ,726.7608092616999 ,3.4123747747451034    ,5.12061332344183
6 ,0.6,310.88919903629335,307.04830610216993,304.18541343717   ,302.21934779609853,301.0879276677621 ,300.76379031392923,301.2446774639256 ,302.5476470614098 ,304.70914982824587,307.7883378616146 ,311.8719123959638 ,317.0802553471451 ,323.5755526518074 ,331.57324582316363,341.3587807093026 ,353.3126876802867 ,367.9489525106925 ,385.97537261702394,408.3919740113248 ,436.65896041496603,315.63420380589866,473.0             ,728.0847512580575 ,1.3239419963575756    ,1.7082385486967269
7 ,0.7,314.53504601798505,310.1055832476982 ,306.766386267628  ,304.41684183857245,302.97654776763557,302.4043839963508 ,302.686673999722  ,303.8299548020948 ,305.86074914595855,308.8291639114292 ,312.81415018956835,317.92993606364126,324.33427505398157,332.2398590171522 ,341.93091070173114,353.7880102189459 ,368.3261410920486 ,386.2546538168196 ,408.5752133355463 ,436.7491636718391 ,319.9611553052103 ,473.0             ,728.4304059837062 ,0.34565472564872834   ,0.3842965523391513
8 ,0.8,313.23404713248675,309.4543067005345 ,306.59999213213547,304.6007016733742 ,303.41631949398356,303.0219541297508 ,303.41175451336545,304.6019077631675 ,306.631752261256  ,309.5650737061441 ,313.4930112869112 ,318.5392845398023 ,324.86830561105614,332.6970670709386 ,342.31240464620686,354.0964345313087 ,368.5650375896311 ,386.4280630030458 ,408.68732867223576,436.8038578299948 ,318.1522467124354 ,473.0             ,728.465795167612  ,0.03538918390574963   ,0.03864182669042293
9 ,0.9,311.93379017021056,308.4911705789474 ,305.93310810306406,304.1882318873775 ,303.2151189628916 ,302.9906621472917 ,303.512055436978  ,304.79884071118164,306.89400006262053,309.8653523407956 ,313.80837789739235,318.85122736239094,325.16259212456157,332.9633957579351 ,342.5439260373897 ,354.2892007194633 ,368.7174226907653 ,386.5401765588476 ,408.76041958783986,436.8396722375516 ,316.4515939480854 ,472.9999992531955 ,728.469017676354  ,0.003222508742055652  ,0.0032526427846732986
10,1.0,312.21745713291136,308.65433600466076,306.02121610305966,304.2362150444134 ,303.2438617234445 ,303.0147562083301 ,303.5426633340753 ,304.84328235218857,306.95485645213716,309.9402422826803 ,313.8904128570349 ,318.92977348556565,325.2240310462987 ,332.99176685301876,342.5214467669457 ,354.19653448246555,368.53305076508354,386.23743911960304,408.30108251598654,436.17008290646027,316.8005897292406 ,472.0897482765408 ,728.4690478103967 ,3.0134042617646628e-05,3.0134042617646628e-05
0 ,0.0,259.0             ,265.0             ,252.0             ,246.0             ,243.0             ,249.0             ,249.0             ,261.0             ,259.0             ,269.0             ,253.0             ,266.0             ,268.0             ,246.0             ,249.0             ,266.0             ,246.0             ,243.0             ,244.0             ,271.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,780.3658771776803
1 ,0.1,392.2818339058806 ,359.5505525688948 ,334.5146710009432 ,314.754385009663  ,299.1802890030964 ,286.9670210017175 ,278.37458958409593,272.123532196445  ,268.88649075293364,267.16613154989204,268.5658196802401 ,270.6456239185414 ,275.55479597240156,284.4580113347487 ,295.6360100443485 ,310.08719570604126,330.6507742581237 ,355.89087924570003,388.44967254009754,429.39043678030174,424.37907315374065,473.0             ,600.1105511503076 ,600.1105511503076     ,780.3658771776803
2 ,0.2,318.52651838577816,314.113462505097  ,309.05721437006883,303.8440683306102 ,299.094227449342  ,295.045163959363  ,291.7785710492039 ,289.50003819511954,288.40089055546633,288.80488563568537,290.8998757484211 ,295.04856530629996,301.3903077199269 ,310.10172187788265,321.5122513197717 ,335.8784186359429 ,353.4775104311266 ,374.94466606540345,400.98132114451994,432.84613892174104,327.6566173001835 ,473.0             ,734.6113269083561 ,134.50077575804846    ,180.2553260273727
3 ,0.3,309.91303878060125,305.8750042963081 ,302.5329773525244 ,299.8201988086062 ,297.74086923086776,296.33226389407673,295.6616397177095 ,295.82266681362   ,296.9414464162473 ,299.16280886906435,302.6540791804446 ,307.5867279554756 ,314.1572636658492 ,322.58587707024026,333.130040102157  ,346.1252943135189 ,362.02682289297275,381.4657481404954 ,405.3768916787165 ,435.16357066338634,315.1643899442526 ,473.0             ,766.1156750963588 ,31.504348188002723    ,45.75455026932423
4 ,0.4,307.1359585374875 ,303.82304016699294,301.2548972400365 ,299.3922191534479 ,298.2297536142828 ,297.7761674559457 ,298.0599715346872 ,299.13334001361187,301.0714627196429 ,303.9716654965657 ,307.9530957645703 ,313.1602504227688 ,319.76860060832814,327.9962657441165 ,338.1217767086641 ,350.5102107850989 ,365.6539656171435 ,384.2364446275082 ,407.23284170999057,436.0828321534015 ,311.4474221372248 ,473.0             ,775.2487473367297 ,9.133072240370893     ,14.250202081321504
5 ,0.5,307.9659250993845 ,304.6040327619479 ,302.09540464256514,300.3806117236733 ,299.42317400314084,299.2128160245447 ,299.7612419120954 ,301.0999380332625 ,303.28050977278195,306.376639483519  ,310.4874680849297 ,315.7426826141757 ,322.31023898106224,330.4078101902065 ,340.3198714519327 ,352.42336890830916,367.2268122484497 ,385.4314780829369 ,408.03089462933036,436.479992311557  ,312.21707951669083,473.0             ,778.6583645398107 ,3.409617203080984     ,5.117129840950611
6 ,0.6,310.88832107794747,307.0475714761717 ,304.18484471595156,302.21896458398487,301.08773957613283,300.7638004939868 ,301.2448839566091 ,302.5480410833231 ,304.70971371481716,307.78904523486017,311.8727282351267 ,317.0811391035748 ,323.57646118928494,331.57413508953067,341.3596106108508 ,353.3134231882038 ,367.9495651513137 ,385.9758427617229 ,408.3922900798818 ,436.65911837104886,315.63308584352114,473.0             ,779.9817417718384 ,1.323377232027724     ,1.7075126378696268
7 ,0.7,314.5344992659053 ,310.1051548634872 ,306.76606943442545,304.41663187407295,302.9764399481578 ,302.40437317266765,302.6867539044899 ,303.8301172627013 ,305.86098353641097,308.8294569869698 ,312.8144864479004 ,317.93029838678086,324.334645627009  ,332.2402204164005 ,341.93124680838304,353.7883071631532 ,368.32638793836736,386.25484288232747,408.5753402342003 ,436.7492268326053 ,319.9604622069387 ,473.0             ,780.327264248768  ,0.3455224769295455    ,0.38413540584190287
8 ,0.8,313.23388846916606,309.4541712508275 ,306.599885107535  ,304.6006271114844 ,303.4162789475312 ,303.02194802746743,303.41178246233954,304.6019681881247 ,306.6318420512038 ,309.56518815380576,313.4931443201557 ,318.53942915204726,324.8684543769027 ,332.6972126640437 ,342.3125403150515 ,354.09655448235094,368.5651372603755 ,386.42813920343406,408.6873795632883 ,436.80388272138043,318.15204469284384,473.0             ,780.3626279209499 ,0.03536367218191572   ,0.03861292891235735
9 ,0.9,311.9337260515829 ,308.49111821167827,305.93306809460495,304.18820492116254,303.21510536846597,302.9906619863172 ,303.51206845911986,304.7988662210486 ,306.8940368079221 ,309.8653984838327 ,313.8084310794085 ,318.8512848394318 ,325.1626509451555 ,332.96345295523054,342.5439788132231 ,354.2892466018564 ,368.71745964310253,386.5402030131173 ,408.76043437839235,436.839674483928  ,316.45151302339116,472.99998858633387,780.3658470741284 ,0.0032191531785201732 ,0.0032492567304416298
10,1.0,312.2174294536255 ,308.6543136962066 ,306.02119930572627,304.23620387718245,303.2438561090639 ,303.01475591314323,303.54266791361437,304.84329102464136,306.95486794472316,309.94025466770074,313.8904233774415 ,318.92977837387025,325.22402536025027,332.9917443716119 ,342.52139997662897,354.1964545713701 ,368.53292725524494,386.2372583502393 ,408.3008243475564 ,436.1697187847818 ,316.80055450717066,472.08926149949946,780.3658771776803 ,3.010355192145653e-05 ,3.010355192145653e-05
0 ,0.0,252.0             ,249.0             ,270.0             ,262.0             ,271.0             ,254.0             ,253.0             ,261.0             ,261.0             ,256.0             ,260.0             ,250.0             ,249.0             ,258.0             ,265.0             ,246.0             ,250.0             ,243.0             ,249.0             ,250.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,760.918583825597
1 ,0.1,386.24684372330853,356.52539830619725,332.2811311334334 ,314.39873790139046,299.2981171100782 ,288.39176578057555,279.6389184862275 ,273.11937220279674,269.28621670889964,267.6609479736818 ,267.5494226427431 ,270.2781808087399 ,275.2334723723947 ,282.7748277641273 ,293.87279356789196,310.0113019712809 ,329.53225885159367,355.0496025933142 ,387.5707402537837 ,429.9722830469944 ,415.54012866035026,473.0             ,575.443939654218  ,575.443939654218      ,760.918583825597
2 ,0.2,319.07694815314846,314.3272735191212 ,309.162405958546  ,303.8683699948051 ,299.11547387555714,295.01441278745426,291.7413490782141 ,289.4402344385533 ,288.31336924991   ,288.648706443223  ,290.7466902996448 ,294.80144072120396,301.0840235293191 ,309.82106993129514,321.22431999808686,335.53155999807626,353.22067180679437,374.73776920553325,400.85215524566877,432.7343759731616 ,328.2086944864422 ,473.0             ,714.3438845885837 ,138.89994493436575    ,185.47464417137905
3 ,0.3,310.0270416702998 ,305.97702925517723,302.60978468995825,299.87044237165964,297.7636188091594 ,296.331765412537  ,295.63688451746896,295.7750967076652 ,296.8725404812524 ,299.0763422856454 ,302.54976508739236,307.4733522789032 ,314.038803214911  ,322.4646212388915 ,333.014114286839  ,346.02349183127745,361.9381877867299 ,381.39672011230283,405.3293210536634 ,435.14173726659203,315.32282371650086,473.0             ,746.5124602396925 ,32.16857565110877     ,46.574699237013306
4 ,0.4,307.1926576700139 ,303.8680013823873 ,301.2885150875349 ,299.41427480220597,298.2402974791904 ,297.7752416968776 ,298.0480692465062 ,299.1111418190666 ,301.0400401847761 ,303.9324446568693 ,307.9081167022758 ,313.11146853949504,319.718390091043  ,327.947133207928  ,338.0758388861006 ,350.4692810696175 ,365.6198932732034 ,384.21025042475213,407.2152336963731 ,436.07393798127407,311.5190536336637 ,473.0             ,755.7696973392182 ,9.257237099525696     ,14.406123585904538
